Epoch Time,Z1 Smp Temp,Z1 BlkTemp,Z1 HeatSink,Z1 QPID,Z1 Iset,Z1 Imea,Z1 Vset,Z1 Vmea,Z1 ControlState,Z1 PID0 SP,Z1 PID0PV,Z1 PID0I,Z1 PID0 M,Z1 PID0 B,Z1 PID0 Y,Z1 PID0 FFWD,Z1 PID0 DT,Z1 PID1 SP,Z1 PID1 PV,Z1 PID1 I,Z1 PID1 M,Z1 PID1 B,Z1 PID1 Y,Z1 PID1 FFWD,Cover Temperature
21.6000001430511,60.0126,60.0098,32.1659,-21.7435,.6384,.9106,2.9726,.5641,4,30,30.0074,.0193,-29.965,-3.8994,30.0072,-25,.0008,,30.466,2.2024,,,30.09,-5,98.1059
21.7999999523163,60.0125,60.0148,32.1131,-25.132,.3953,.5856,2.8206,.6071,4,30,30.0074,-.0305,-30.5616,-3.9193,30.0066,-25,.0008,,30.466,2.2024,,,30.09,-5,98.1059
22,60.0122,59.9978,32.1659,-19.8264,.7546,.5641,2.6474,.5748,4,30,30.0074,-.0335,-32.3548,-3.9215,30.005,-25,.0008,,30.466,2.2024,,,30.09,-5,98.2157
22.2000000476837,60.012,60.0051,32.2715,-22.0492,.6185,.6178,2.2634,.2874,4,30,30.0135,.023,-35.5302,-3.9942,30.0089,-25,.0008,,30.466,2.2024,,,30.09,-5,98.2597
22.4000000953674,60.0127,60.0148,32.1659,-23.732,.5095,.8972,3.0105,.6527,4,30,30.0098,-.059,-31.3329,-4.0346,30.0087,-25,.0008,,30.466,2.2024,,,30.09,-5,98.3036
22.6000001430511,60.013,60.0123,32.0601,-22.8425,.5771,.7226,3.1828,.8488,4,30,29.9977,-.0203,-23.6631,-3.9875,30.0023,-25,.0008,,30.466,2.2024,,,30.09,-5,98.3916
22.7999999523163,60.0123,60.0148,32.0071,-25.9751,.3654,.736,2.6659,.4674,4,30,30.0049,.0388,-29.5044,-4.0361,30.005,-25,.0008,,30.466,2.2024,,,30.09,-5,98.4355
23,60.0116,60.0001,32.1659,-22.0149,.6141,.728,3.2555,.873,4,30,30.0061,-.0471,-32.2488,-4.0355,30.0038,-25,.0008,,30.466,2.2024,,,30.09,-5,98.4795
23.2000000476837,60.0113,60.0148,32.0071,-26.6526,.3173,.9778,2.5466,.411,4,30,30.0074,-.0258,-31.5696,-4.078,30.0059,-25,.0008,,30.466,2.2024,,,30.09,-5,98.5895
23.4000000953674,60.0109,60.0051,32.1659,-23.9343,.4992,1.0127,2.9881,.6662,4,30,30.0049,-.0876,-31.1299,-4.0636,30.0035,-25,.0008,,30.466,2.2024,,,30.09,-5,98.6555
23.6000001430511,60.011,60.0148,32.1659,-24.8948,.4366,.728,2.8377,.6877,4,30,30.0086,.0331,-31.2791,-4.1401,30.0075,-25,.0008,,30.466,2.2024,,,30.09,-5,98.6335
23.7999999523163,60.0108,60.0051,32.0601,-23.2905,.538,1.0637,3.0784,.7897,4,30,30.0026,-.0958,-30.0072,-4.1087,30.0033,-25,.0008,,30.466,2.2024,,,30.09,-5,98.6775
24,60.0105,60.0051,32.2187,-23.0619,.5561,.7226,3.1253,.8166,4,30,30.0026,-.0027,-30.6397,-4.1353,30.004,-25,.0008,,30.466,2.2024,,,30.09,-5,98.7875
24.2000000476837,60.0104,60.0148,32.0071,-25.7892,.368,.8112,2.6625,.5587,4,30,30.0074,.0102,-31.8531,-4.1939,30.007,-25,.0008,,30.466,2.2024,,,30.09,-5,98.8095
24.4000000953674,60.0111,60.0245,31.9008,-25.5167,.3896,.2525,2.7184,.454,4,30,30.0122,.0273,-31.8958,-4.2606,30.0092,-25,.0009,,30.466,2.2024,,,30.09,-5,98.8755
