Epoch Time,Sample Temp,Block Temp,Heat Sink Temp,QPID,Iset,Imeasure,Vset,Control Stage,PID SP,PID PV,PID m,PID b,PID y,PID ffwd,PID2 SP,PID2 PV
66.39999999999837,52.73000870128425,46.96068944264256,30.14673524046044,-101.22397853279095,-6.39716251910241,-4.5048,-13.89911054926074,Land Under,-3.143010701082745,-0.03421064789861816,-67.48265235519396,-0.10210119057469103,-0.03421064789861816,-22.9691222035127,28.3,28.632527437432685
66.59999999999836,52.40952704135738,46.95946619083612,30.070449950314888,-91.97044762459433,-5.475078691972683,-4.5048,-11.739831503465112,Land Under,-2.8418531369872886,-0.010824462811740432,-61.31363174972955,-0.10210258771725697,-0.010824462811740432,-20.768262725103103,28.3,28.632527437432685
66.79999999999835,52.106810551472726,46.95907914631924,29.996490380218113,-83.62056407182259,-4.678901020057887,-4.5048,-9.875243937007115,Land Under,-2.5791703068688054,-0.003424927686666024,-55.7470427145484,-0.1021038588426728,-0.003424927686666024,-18.848576602597227,28.3,28.632527437432685
66.99999999999834,51.81978100136219,46.88033168301507,29.932562188764642,-76.21437670019672,-4.0001992279448535,-6.4281,-8.285525104474006,Land Under,-2.348968780338008,-0.0010836685257231693,-50.809584466797816,-0.10210501656513275,-0.0010836685257231693,-17.166263846710166,28.3,28.632527437432685
67.19999999999833,51.5322541775018,46.49884244657899,29.899084442663206,-44.903087869649774,-1.4422246984535925,-0.591,-2.3376694889419753,Land Under,-2.284000757864568,-1.3640741513695787,-29.93539191309985,-0.21071569937190593,-1.3640741513695787,-16.69147753847426,28.3,28.632527437432685
67.39999999999831,51.25011093540431,46.43394038348788,29.83485540872417,-49.18951504354973,-1.773396511565517,-1.5473,-3.112971116391211,Land Under,-2.233810215126076,-1.1053686525818307,-32.793010029033155,-0.34773136059799614,-1.1053686525818307,-16.324685052141362,28.3,28.632527437432685
67.5999999999983,50.98179932149114,46.413404965087956,29.768188735723886,-63.86401652250319,-2.9523031390256396,-1.5661,-5.855808348001697,Land Under,-2.0757997681777285,-0.18171636585591955,-42.57601101500212,-0.34773221576241353,-0.18171636585591955,-15.16994470584284,28.3,28.632527437432685
67.79999999999829,50.727808142287735,46.406907430359865,29.702214824848717,-61.27575315817651,-2.733055781435551,-2.3048,-5.340445311970908,Land Under,-1.913711687887219,-0.05749619388410565,-40.850502105451,-0.3477331113047573,-0.05749619388410565,-13.985405015079797,28.3,28.632527437432685
67.99999999999828,50.487739759716604,46.4048515697623,29.637877904334708,-57.24685642052717,-2.3996023147955565,-2.7104,-4.559111973357178,Land Under,-1.763324484968788,-0.0181921550962727,-38.16457094701811,-0.3477339632984129,-0.0181921550962727,-12.886375336151904,28.3,28.632527437432685
68.19999999999827,50.260946734279614,46.404201082620105,29.57543194471153,-53.08400925411727,-2.062566676452938,-1.6789,-3.7697043120359246,Land Under,-1.6265768194838408,-0.005756111573447242,-35.389339502744846,-0.3477347573347353,-0.005756111573447242,-11.887023396787907,28.3,28.632527437432685
68.39999999999826,50.046731559213235,46.40399526442277,29.51491392957864,-49.157528267738456,-1.751249761438035,-1.2383,-3.0404956230551923,Land Under,-1.5027506572617415,-0.0018212696775776749,-32.77168551182564,-0.34773549317941166,-0.0018212696775776749,-10.982101803268806,28.3,28.632527437432685
68.59999999999825,49.8444082485234,46.40393014225877,29.456293556738398,-45.54947820934339,-1.4706243718407581,-0.591,-2.383046513190832,Land Under,-1.3905349816818784,-0.000576261108875542,-30.366318806228925,-0.347736174526132,-0.000576261108875542,-10.162029646131167,28.3,28.632527437432685
68.79999999999824,49.65332030409528,46.40390953719907,29.39952056128386,-42.25651166875692,-1.21893609695044,-0.462,-1.7932409715090112,Land Under,-1.2886099866930707,-0.0001823326164185346,-28.17100777917128,-0.34773680585038963,-0.0001823326164185346,-9.41716178275296,28.3,28.632527437432685
68.99999999999822,49.47284496527683,46.40390301762939,29.34453964700066,-39.252763327196455,-0.9929542411058649,-1.0799,-1.2635265400766276,Land Under,-1.195792231651963,-5.7691179620178445e-05,-26.16850888479764,-0.3477373914866898,-5.7691179620178445e-05,-8.738849628912543,28.3,28.632527437432685
69.19999999999821,49.30239319787027,46.403900954796796,29.291295170161188,-36.50887518607994,-0.7894584621813143,-0.5453,-0.7863787485712432,Land Under,-1.1110535581217074,-1.8253849702887237e-05,-24.339250124053294,-0.3477379353944676,-1.8253849702887237e-05,-8.119579402753438,28.3,28.632527437432685
69.3999999999982,49.14140841033711,46.40390030210368,29.239732582194183,-33.99736316352849,-0.6056006442231595,-0.4029,-0.355143783477848,Land Under,-1.0335069118417082,-5.775632132554165e-06,-22.66490877568566,-0.3477384411312223,-5.775632132554165e-06,-7.552868511739204,28.3,28.632527437432685
69.59999999999819,48.98936483839505,46.403900095587495,29.189798848083992,-32.04388494897725,-0.4636198100394613,-0.2794,-0.021531662932529984,Land Under,-0.9623861277566239,-1.8274459989697789e-06,-21.36258996598483,-0.6947477007414324,-1.8274459989697789e-06,-7.033117821645407,28.3,28.632527437432685
69.79999999999818,48.84576589185227,46.403900030244486,29.141442541887105,-30.590964418663717,-0.35820729328101714,0.231,0.22684523411354948,Land Under,-0.8970269952785337,-5.782152356914594e-07,-20.393976279109143,-1.1297462033284027,-5.782152356914594e-07,-6.555473281495525,28.3,28.632527437432685
69.99999999999817,48.71014255292337,46.40390000956955,29.094613841251167,-29.261023190924412,-0.2622502426294281,0.0403,0.4530787936276645,Land Under,-0.8368511452452232,-1.8295096992915205e-07,-19.507348793949607,-1.5354286439413896,-1.8295096992915205e-07,-6.115708169452091,28.3,28.632527437432685
70.19999999999816,48.582051850741415,46.403900003027864,29.049264491105657,-28.041221610255082,-0.17466751081201898,0.5265,0.6596955693484838,Land Under,-0.7813527072884902,-5.78869219225453e-08,-18.694147740170056,-1.9140908768892182,-5.78869219225453e-08,-5.7101255848642865,28.3,28.632527437432685
70.39999999999814,48.46107541655869,46.40390000095804,29.005347758690544,-26.920362725078334,-0.09453152861718589,0.3519,0.848863387131436,Land Under,-0.7300873237297911,-1.831551799114095e-08,-17.946908483385556,-2.267808521129898,-1.831551799114095e-08,-5.3354781618173135,28.3,28.632527437432685
70.59999999999813,48.34681811791523,46.403900000303125,28.96281838690196,-25.888645475692947,-0.021042517591990995,0.1853,1.022451578651685,Land Under,-0.6826630871887848,-5.795186552859377e-09,-17.2590969837953,-2.598463174823699,-5.795186552859377e-09,-4.98890184117564,28.3,28.632527437432685
70.79999999999812,48.238906768262375,46.403900000095916,28.921632548129725,-24.937458362876274,0.04649246705715626,0.0322,1.1820799309269405,Land Under,-0.6387330321281807,-1.8336265839025145e-09,-16.624972241917515,-2.907764887121643,-1.8336265839025145e-09,-4.667860998792745,28.3,28.632527437432685
70.99999999999811,48.136988908127194,46.40390000003035,28.881747799242415,-24.05920758660709,0.10867658209445358,0.2283,1.3291584989897647,Land Under,-0.5979888818094703,-5.802291980216978e-10,-16.039471724404727,-3.197271485290003,-5.802291980216978e-10,-4.370102748263609,28.3,28.632527437432685
71.1999999999981,48.04073165393149,46.4039000000096,28.8431230378962,-23.24717363172575,0.1660371199028824,0.043,1.464920126264399,Land Under,-0.5601558134799152,-1.836042429204099e-10,-15.498115754483832,-3.468405263721691,-1.836042429204099e-10,-4.0936186849112195,28.3,28.632527437432685
71.39999999999809,47.94982061073564,46.403900000003034,28.805718460192836,-22.495391141449577,0.2190369433573362,0.0349,1.590447151856539,Land Under,-0.5249880537013987,-5.7980287238024175e-11,-14.99692742763305,-3.72246745406278,-5.7980287238024175e-11,-3.836612696449822,28.3,28.632527437432685
71.59999999999808,47.863958845365545,46.40390000000096,28.769495519665384,-21.79854786161098,0.2680839294699542,0.4271,1.7066934669800935,Land Under,-0.49226515417020433,-1.8332002582610585e-11,-14.532365241073988,-3.9606508216443346,-1.8332002582610585e-11,-3.5974737466758535,28.3,28.632527437432685
71.79999999999806,47.78286591657165,46.403900000000306,28.73441688755651,-21.15189925462916,0.31353881139157586,0.0591,1.8145028305209965,Land Under,-0.4617888283546918,-5.6843418860808015e-12,-14.101266169752773,-4.184050672835516,-5.6843418860808015e-12,-3.3747527576160876,28.3,28.632527437432685
71.99999999999805,47.706276959053454,46.40390000000009,28.700446414350605,-20.55119604489204,0.35572172468585006,0.5399,1.9146241582896812,Land Under,-0.4333802527131135,-1.5631940186722204e-12,-13.700797363261358,-4.393674508855881,-1.5631940186722204e-12,-3.167142886827433,28.3,28.632527437432685
72.19999999999804,47.63394181835786,46.40390000000003,28.667549092520897,-19.992622485009417,0.39491769931383214,0.4567,2.0077243498967237,Land Under,-0.40687775466716564,-7.105427357601002e-13,-13.328414990006276,-4.590450521829608,-7.105427357601002e-13,-2.973462631107646,28.3,28.632527437432685
72.39999999999803,47.56562423382607,46.40390000000001,28.635691020453205,-19.472743550682626,0.4313812890050219,0.0618,2.0943991009490572,Land Under,-0.3821348240544634,-1.4210854715202004e-13,-12.981829033788417,-4.775235096561969,-1.4210854715202004e-13,-2.7926412941900183,28.3,28.632527437432685
72.59999999999802,47.501101066920256,46.40390000000001,28.604839367509424,-18.988459603969517,0.46534049110591047,0.1988,2.175182058136404,Land Under,-0.3590183963427672,0.0,-12.65897306931301,-4.948819455152692,0.0,-2.623706440472943,28.3,28.632527437432685
72.79999999999801,47.44016157240961,46.40390000000001,28.574962340194617,-18.53696733019735,0.4970000798488003,0.6554,2.2505526043577775,Land Under,-0.3374073651287347,0.0,-12.357978220131566,-5.111935559944541,0.0,-2.4657730243607934,28.3,28.632527437432685
72.999999999998,47.382606710035375,46.40390000000001,28.54602914939293,-18.11572596561231,0.5265444523774635,0.7602,2.3209425058990893,Land Under,-0.31719128886563436,0.0,-12.07715064374154,-5.265261372494705,0.0,-2.318033939030056,28.3,28.632527437432685
73.19999999999798,47.32824849440664,46.40390000000001,28.518009978638556,-17.72242800418816,0.5541400681767323,0.9939,2.386741610019533,Land Under,-0.29826926276069304,0.0,-11.814952002792108,-5.409425551518879,0.0,-2.1797517722551447,28.3,28.632527437432685
73.39999999999797,47.27690938100336,46.40390000000001,28.490875953389015,-17.354973710314617,0.5799375477320454,0.7521,2.4483027466867378,Land Under,-0.2805489316497149,0.0,-11.569982473543078,-5.545011660507907,0.0,-2.0502515924961164,28.3,28.632527437432685
73.59999999999796,47.22842168628143,46.40390000000001,28.464599111269127,-17.011448876549153,0.6040734844066471,0.0188,2.505945960550196,Land Under,-0.2639456236237824,0.0,-11.340965917699435,-5.672561945492503,0.0,-1.9289146174426015,28.3,28.632527437432685
73.79999999999795,47.18262703998556,46.40390000000001,28.43915237325501,-16.69010535757639,0.6266720140120985,0.8757,2.5599621770257306,Land Under,-0.24838158743624258,0.0,-11.126736905050926,-5.792580734863901,0.0,-1.8151726409840605,28.3,28.632527437432685
73.99999999999794,47.13937586788117,46.40390000000001,28.414509515768387,-16.38934398683409,0.6478461788793943,0.8757,2.610616388453403,Land Under,-0.23378531939184397,0.0,-10.92622932455606,-5.905537505951529,0.0,-1.7085031141155955,28.3,28.632527437432685
74.19999999999793,47.09852690321578,46.40390000000001,28.390645143652428,-16.10769954436252,0.6676991170157534,0.8757,2.658150431758675,Land Under,-0.2200909676308988,0.0,-10.738466362908348,-6.011869656974388,0.0,-1.6084247914466085,28.3,28.632527437432685
74.39999999999792,47.059946725314305,46.40390000000001,28.36753466400136,-15.843827495752215,0.6863251018654223,0.8354,2.7027854172129926,Land Under,-0.20723780355443547,0.0,-10.56255166383481,-6.1119850178282675,0.0,-1.5144938683758145,28.3,28.632527437432685
74.5999999999979,47.023509323801164,46.40390000000001,28.34515426081676,-15.596492264651012,0.7038104540478436,0.8354,2.7447238582091718,Land Under,-0.19516975166234185,0.0,-10.397661509767342,-6.206264128788839,0.0,-1.4263005451483943,28.3,28.632527437432685
74.7999999999979,46.98909568702581,46.40390000000001,28.323480870464508,-15.364556836824084,0.7202343430370655,0.9805,2.7841515440041515,Land Under,-0.1838349703535212,0.0,-10.243037891216055,-6.295062312474346,0.0,-1.3434659633435329,28.3,28.632527437432685
74.99999999999788,46.95659341334751,46.40390000000001,28.30249215790707,-15.146973523371598,0.7356694939394586,1.0073,2.8212391908263816,Land Under,-0.17318547730515216,0.0,-10.0979823489144,-6.378711561214835,0.0,-1.2656394681460519,28.3,28.632527437432685
75.19999999999787,46.92589634400971,46.40390000000001,28.282166493686617,-14.942775735610496,0.7501828121979552,1.1255,2.8561439013061856,Land Under,-0.1631768139488797,0.0,-9.961850490406997,-6.457522259232036,0.0,-1.1924961563384129,28.3,28.632527437432685
75.39999999999786,46.89690421640484,46.40390000000001,28.262482931635255,-14.75107064508946,0.7638359371145417,1.1255,2.8890104576649627,Land Under,-0.1537677443223921,0.0,-9.834047096726307,-6.531784756674339,0.0,-1.1237346755080413,28.3,28.632527437432685
75.59999999999785,46.8695223365971,46.40390000000001,28.2434211872894,-14.571032619838352,0.7766857334711028,1.104,2.919972470335219,Land Under,-0.14491998421700927,0.0,-9.7140217465589,-6.601770810514797,0.0,-1.0590752446579037,28.3,28.632527437432685
75.79999999999784,46.843661270033664,46.40390000000001,28.224961616986096,-14.401897342926176,0.7887847291766754,1.104,2.949153400525914,Land Under,-0.13659795708874214,0.0,-9.601264895284118,-6.667734905558569,0.0,-0.9982578704045276,28.3,28.632527437432685
75.99999999999783,46.81923654943398,46.40390000000001,28.207085197619634,-14.242956532113777,0.8001815057335069,1.1363,2.976667472595424,Land Under,-0.12876857366607075,0.0,-9.495304354742517,-6.729915467277709,0.0,-0.9410407363516451,28.3,28.632527437432685
76.19999999999781,46.796168398903156,46.40390000000001,28.189773507037742,-14.093553190212742,0.8109210473573427,1.5661,3.002620489859596,Land Under,-0.12140103258558234,0.0,-9.395702126808494,-6.788535976863156,0.0,-0.8871987461354357,28.3,28.632527437432685
76.3999999999978,46.774381473368386,46.40390000000001,28.173008705057008,-13.953077324920548,0.8210450537837467,0.8811,3.02711056558559,Land Under,-0.11446663972488094,0.0,-9.302051549947032,-6.843805997724767,0.0,-0.8365222031094299,28.3,28.632527437432685
76.59999999999779,46.753804612487265,46.40390000000001,28.156773515078104,-13.820962084905975,0.8305922211005279,1.0396,3.050228779306895,Land Under,-0.10793864419775871,0.0,-9.21397472327065,-6.895922121658667,0.0,-0.7888156117972207,28.3,28.632527437432685
76.79999999999778,46.73437060822424,46.40390000000001,28.141051206281723,-13.696680265624204,0.8395984943686514,0.8462,3.0720597672457775,Land Under,-0.1017920892260243,0.0,-9.131120177082803,-6.945068842015131,0.0,-0.7438965880637856,28.3,28.632527437432685
76.99999999999777,46.71601598533607,46.40390000000001,28.12582557638704,-13.579741144189452,0.8480972952963141,1.1524,3.092682254467154,Land Under,-0.0960036763201631,0.0,-9.053160762792968,-6.991419360422363,0.0,-0.7015948665477519,28.3,28.632527437432685
77.19999999999776,46.69868079404933,46.40390000000001,28.111080934954778,-13.469687607653295,0.8561197278069419,1.1524,3.112169535397946,Land Under,-0.0905516413886935,0.0,-8.97979173843553,-7.035136332937534,0.0,-0.6617513952685721,28.3,28.632527437432685
77.39999999999775,46.68230841425277,46.40390000000001,28.09680208721779,-13.366093543396532,0.8636947639771317,1.2088,3.1305899084942137,Land Under,-0.08541564155949152,0.0,-8.910729028931021,-7.0763725608937165,0.0,-0.624217508516764,28.3,28.632527437432685
77.59999999999773,46.666845370564985,46.40390000000001,28.08297431842241,-13.268561464082934,0.870849412509489,1.2088,3.1480070701119525,Land Under,-0.08057665163724959,0.0,-8.845707642721957,-7.115271631179138,0.0,-0.58885417016502,28.3,28.632527437432685
77.79999999999772,46.65224115767343,46.40390000000001,28.06958337866449,-13.176720342869496,0.8776088716374177,1.2088,3.164480472011819,Land Under,-0.07601686924395683,0.0,-8.784480228579664,-7.151968510213916,0.0,-0.5555312804348365,28.3,28.632527437432685
77.99999999999771,46.63844807537422,46.40390000000001,28.056615468204473,-13.09022363745229,0.8839966681237582,1.2088,3.1800656463789445,Land Under,-0.0717196277982699,0.0,-8.726815758301527,-7.186590095471914,0.0,-0.5241270399497564,28.3,28.632527437432685
78.1999999999977,46.62542107277399,46.40390000000001,28.044057223246384,-13.008747483959196,0.890034783816943,1.0503,3.1948145017760683,Land Under,-0.06766931658239965,0.0,-8.672498322639465,-7.219255728024833,0.0,-0.49452736558417665,28.3,28.632527437432685
78.39999999999769,46.61311760114486,46.40390000000001,28.031895702166057,-12.931989043835937,0.895743771055685,1.0503,3.2087755930450164,Land Under,-0.06385130722681984,0.0,-8.621326029223958,-7.250077669254942,0.0,-0.4666253532135994,28.3,28.632527437432685
78.59999999999768,46.601497474952055,46.40390000000001,28.020118372174416,-12.859664988829216,0.9011428580575445,1.1551,3.2219943678080916,Land Under,-0.060251886017533195,0.0,-8.57310999255281,-7.279161544589336,0.0,-0.4403207830161326,28.3,28.632527437432685
78.79999999999767,46.59052274060007,46.40390000000001,28.008713096402094,-12.791510110748714,0.9062500452998927,1.1551,3.2345133919247147,Land Under,-0.056858191491871955,0.0,-8.527673407165809,-7.306606756845378,0.0,-0.4155196634226002,28.3,28.632527437432685
78.99999999999766,46.58015755246888,46.40390000000001,27.997668121392046,-12.727276044178506,0.9110821937846032,1.1551,3.246372555985022,Land Under,-0.05365815684594974,0.0,-8.484850696119004,-7.3325068715424075,0.0,-0.3921338102302007,28.3,28.632527437432685
79.19999999999764,46.570368055835154,46.40390000000001,27.98697206498729,-12.66673009157226,0.9156551059782246,1.1551,3.2576092646895933,Land Under,-0.050640456725935284,0.0,-8.44448672771484,-7.3569499763238975,0.0,-0.3700804577531351,28.3,28.632527437432685
79.39999999999763,46.561122276296096,46.40390000000001,27.976613904601273,-12.609654141302496,0.919983600130807,1.1551,3.2682586107576292,Land Under,-0.047794458019361705,0.0,-8.406436094201664,-7.38001901644559,0.0,-0.34928189920549535,28.3,28.632527437432685
79.59999999999762,46.55239001533485,46.40390000000001,27.96658296585876,-12.555843670187063,0.9240815786019212,1.1551,3.278353534831574,Land Under,-0.045110174300185525,0.0,-8.370562446791375,-7.401792108115152,0.0,-0.32966515378575584,28.3,28.632527437432685
79.79999999999761,46.54414275168628,46.40390000000001,27.95686891159563,-12.505106822932182,0.9279620907521744,1.1551,3.287924972682208,Land Under,-0.042578223616871184,0.0,-8.336737881954788,-7.422342831315875,0.0,-0.3111616581920946,28.3,28.632527437432685
79.9999999999976,46.53635354818092,46.40390000000001,27.94746173120611,-12.457263561689341,0.9316373909000175,1.1551,3.2970019908815775,Land Under,-0.04018978934272061,0.0,-8.304842374459561,-7.441740503609255,0.0,-0.29370698051660227,28.3,28.632527437432685
80.19999999999759,46.52899696376295,46.40390000000001,27.93835173032657,-12.41214487960272,0.935118991791595,1.3055,3.305611911989594,Land Under,-0.03793658383455035,0.0,-8.27476325306848,-7.460050436286808,0.0,-0.27724055466289393,28.3,28.632527437432685
80.39999999999758,46.52204897039476,46.40390000000001,27.929529520845225,-12.369592072826713,0.9384177139854241,1.789,3.313780430192774,Land Under,-0.035810814669796354,0.0,-8.246394715217809,-7.477334174128581,0.0,-0.2617054336068717,28.3,28.632527437432685
80.59999999999756,46.51548687457671,46.40390000000001,27.92098601122739,-12.32945606607497,0.9415437315101303,1.789,3.3215317182319186,Land Under,-0.03380515325491461,0.0,-8.219637377383313,-7.493649719924171,0.0,-0.24704805998691598,28.3,28.632527437432685
80.79999999999755,46.50928924322568,46.40390000000001,27.912712397146443,-12.291596787179433,0.9445066141212698,1.789,3.328888526380256,Land Under,-0.03191270561521464,0.0,-8.194397858119622,-7.509051744819435,0.0,-0.2332180526359886,28.3,28.632527437432685
80.99999999999754,46.50343583367053,46.40390000000001,27.904700152410676,-12.255882586626218,0.9473153664473077,1.6332,3.335872274149678,Land Under,-0.030126985195327173,0.0,-8.170588391084145,-7.523591785468046,0.0,-0.22016800780745097,28.3,28.632527437432685
81.19999999999753,46.49790752753554,46.40390000000001,27.89694102017683,-12.222189698385876,0.9499784642882816,1.3001,3.342503135340646,Land Under,-0.02844188751395568,0.0,-8.148126465590584,-7.5373184288907,0.0,-0.20785331395198808,28.3,28.632527437432685
81.39999999999752,46.49268626829607,46.40390000000001,27.889427004441195,-12.190401738708447,0.9525038883045562,1.3001,3.348800116990374,Land Under,-0.02685166653074869,0.0,-8.126934492472298,-7.550277485875287,0.0,-0.19623197900671144,28.3,28.632527437432685
81.59999999999751,46.48775500230246,46.40390000000001,27.8821503617995,-12.160409239854093,0.9548991553107771,1.1792,3.3547811327217993,Land Under,-0.025350912595412185,0.0,-8.106939493236062,-7.56251215368779,0.0,-0.18526446924727225,28.3,28.632527437432685
81.7999999999975,46.48309762307948,46.40390000000001,27.875103593467117,-12.132109216014472,0.9571713473692717,1.1792,3.360463070947134,Land Under,-0.023934531860708954,0.0,-8.088072810676314,-7.574063168805776,0.0,-0.17491355883806103,28.3,28.632527437432685
81.99999999999748,46.47869891871944,46.40390000000001,27.86827943755134,-12.105404758926154,0.9593271388590885,1.1792,3.3658618583376447,Land Under,-0.022597727051088,0.0,-8.070269839284103,-7.584968950333529,0.0,-0.1651441892893511,28.3,28.632527437432685
82.19999999999747,46.474544522197114,46.40390000000001,27.86167086156782,-12.080204660890987,0.9613728216811547,1.1792,3.370992518934563,Land Under,-0.021335979487578177,0.0,-8.053469773927324,-7.595265734709389,0.0,-0.1559233380952213,28.3,28.632527437432685
82.39999999999746,46.47062086444428,46.40390000000001,27.85527105519338,-12.056423063105804,0.9633143287462907,1.1792,3.375869229243969,Land Under,-0.02014503227747848,0.0,-8.037615375403869,-7.604987702271247,0.0,-0.14721989588381273,28.3,28.632527437432685
82.59999999999745,46.46691513003048,46.40390000000001,27.84907342324779,-12.033979127445955,0.9651572558758319,1.1792,3.3805053696188154,Land Under,-0.019020874586764876,0.0,-8.022652751630636,-7.614167096205838,0.0,-0.13900455148007773,28.3,28.632527437432685
82.79999999999744,46.46341521530532,46.40390000000001,27.843071578897256,-12.012796729899067,0.9669068822398698,1.1792,3.3849135722201624,Land Under,-0.01795972691651529,0.0,-8.008531153266045,-7.622834334369615,0.0,-0.13124968430589373,28.3,28.632527437432685
82.99999999999743,46.46010968886559,46.40390000000001,27.83725933707257,-11.992804174131104,0.9685681894387876,1.1792,3.3891057658045676,Land Under,-0.016958027315093067,0.0,-7.9952027827540695,-7.631018114435114,0.0,-0.12392926361870012,28.3,28.632527437432685
83.19999999999742,46.45698775421811,46.40390000000001,27.831630708095293,-11.973933923649156,0.9701458793337492,1.1792,3.393093217584476,Land Under,-0.016012418458786416,0.0,-7.982622615766104,-7.638745512784479,0.0,-0.1170187540968111,28.3,28.632527437432685
83.3999999999974,46.45403921451623,46.40390000000001,27.826179891505163,-11.956122351285376,0.9716443907143995,1.1792,3.396886572367895,Land Under,-0.015119735543005273,0.0,-7.97074823419025,-7.646042077543192,0.0,-0.11049502734828254,28.3,28.632527437432685
83.5999999999974,46.45125443925498,46.40390000000001,27.820901270082572,-11.939309504728756,0.9730679148910009,1.1792,3.4004958891811463,Land Under,-0.014276994927470093,0.0,-7.95953966981917,-7.652931916119868,0.0,-0.10433627892995144,28.3,28.632527437432685
83.79999999999738,46.44862433281594,46.40390000000001,27.815789404059885,-11.923438887005089,0.9744204102865084,1.1792,3.4039306755511536,Land Under,-0.013481383485374938,0.0,-7.948959258003392,-7.659437777593218,0.0,-0.09852195051112003,28.3,28.632527437432685
83.99999999999737,46.446140304759176,46.40390000000001,27.810839025515566,-11.908457250830395,0.9757056161018375,1.1792,3.407199919618433,Land Under,-0.012730248608343389,0.0,-7.938971500553596,-7.665581130264412,0.0,-0.09303265682977348,28.3,28.632527437432685
84.19999999999736,46.44379424176524,46.40390000000001,27.806045032945487,-11.894314405903039,0.9769270651181354,1.1792,3.4103121202299493,Land Under,-0.012021088824338675,0.0,-7.9295429372686925,-7.671382234671637,0.0,-0.08785011712826703,28.3,28.632527437432685
84.39999999999735,46.44157848113544,46.40390000000001,27.801402486005642,-11.880963038244397,0.9780880956965368,1.1792,3.413275315153175,Land Under,-0.011351544987975559,0.0,-7.920642025496265,-7.67686021234432,0.0,-0.08295709077212537,28.3,28.632527437432685
84.59999999999734,46.439485785763964,46.40390000000001,27.79690660042101,-11.868358540764891,0.9791918630311782,1.1792,3.4160971075416997,Land Under,-0.010719392005615364,0.0,-7.912239027176595,-7.682033110556129,0.0,-0.07833731677703706,28.3,28.632527437432685
84.79999999999733,46.43750932050012,46.40390000000001,27.792552743055214,-11.856458854301763,0.9802413497064633,1.1792,3.4187846907715875,Land Under,-0.01012253106056989,0.0,-7.904305902867842,-7.686917963318947,0.0,-0.07397545699064476,28.3,28.632527437432685
84.99999999999731,46.435642629823384,46.40390000000001,27.788336427135942,-11.845224318423194,0.981239375606137,1.1792,3.421344871759646,Land Under,-0.009558982305973148,0.0,-7.896816212282129,-7.6915308488442955,0.0,-0.06985704269205176,28.3,28.632527437432685
85.1999999999973,46.43387961675842,46.40390000000001,27.78425330763121,-11.834617531368437,0.9821886072166922,1.1792,3.423784092862996,Land Under,-0.00902687799587041,0.0,-7.889745020912292,-7.695886943684415,0.0,-0.06596842439382096,28.3,28.632527437432685
85.39999999999729,46.432214522961154,46.40390000000001,27.78029917677168,-11.82460321851979,0.9830915663656883,1.1792,3.426108452454843,Land Under,-0.008524456026528552,0.0,-7.883068812346526,-7.700000573751476,0.0,-0.06229672464187066,28.3,28.632527437432685
85.59999999999728,46.430641909910925,46.40390000000001,27.77646995971444,-11.815148108822475,0.9839506384340182,1.1792,3.428323724267624,Land Under,-0.008050053861186113,0.0,-7.87676540588165,-7.703885262400781,0.0,-0.05882979361754811,28.3,28.632527437432685
85.79999999999727,46.4291566411472,46.40390000000001,27.772761710343747,-11.80622081868931,0.9847680800733348,1.1792,3.4304353755766086,Land Under,-0.007602102815749142,0.0,-7.870813879126207,-7.707553775752266,0.0,-0.055556167377494727,28.3,28.632527437432685
85.99999999999726,46.4277538654929,46.40390000000001,27.76917060720447,-11.797791742857102,0.9855460264640382,1.1792,3.432448584306621,Land Under,-0.007179122681281775,0.0,-7.865194495238068,-7.711018165413626,0.0,-0.05246502855480722,28.3,28.632527437432685
86.19999999999725,46.42642900120951,46.40390000000001,27.765692949563956,-11.789832951788194,0.9862864981410879,1.1792,3.4343682551257078,Land Under,-0.00677971666353786,0.0,-7.859888634525463,-7.714289808758181,0.0,-0.04954616937713468,28.3,28.632527437432685
86.39999999999723,46.42517772103222,46.40390000000001,27.76232515359832,-11.782318095187527,0.9869914074161872,1.1792,3.4361990345924576,Land Under,-0.006402566619502183,0.0,-7.8548787301250185,-7.717379446901307,0.0,-0.04678995685532195,28.3,28.632527437432685
86.59999999999722,46.423995938036256,46.40390000000001,27.759063748699223,-11.775222311237265,0.9876625644227537,1.1792,3.437945325418749,Land Under,-0.006046428572315318,0.0,-7.85014820749151,-7.720297220510079,0.0,-0.044187300006480336,28.3,28.632527437432685
86.79999999999721,46.42287979228816,46.40390000000001,27.755905373897317,-11.768522141224016,0.9883016828053521,1.1792,3.43961129989864,Land Under,-0.005710128488593806,0.0,-7.845681427482678,-7.7230527035728915,0.0,-0.04172961899464353,28.3,28.632527437432685
86.9999999999972,46.421825638238516,46.40390000000001,27.752846774398648,-11.762195449189102,0.9889103850779879,1.1792,3.4412009125604324,Land Under,-0.005392558301136939,0.0,-7.841463632792736,-7.7256549352479285,0.0,-0.03940881606470875,28.3,28.632527437432685
87.19999999999719,46.420830032814884,46.40390000000001,27.74988479823052,-11.756221346306281,0.9894902076708632,1.1792,3.44271791208778,Land Under,-0.005092672162653519,0.0,-7.83748089753752,-7.7281124499019604,0.0,-0.037217248164671916,28.3,28.632527437432685
87.39999999999718,46.41988972417603,46.40390000000001,27.747016392993295,-11.750580119700796,0.9900426056845357,1.1792,3.44416585255413,Land Under,-0.004809482916728894,0.0,-7.83372007980053,-7.730433305444667,0.0,-0.03514770115545475,28.3,28.632527437432685
