Epoch Time,Z1 Smp Temp,Z1 BlkTemp,Z1 HeatSink,Z1 QPID,Z1 Iset,Z1 Imea,Z1 Vset,Z1 Vmea,Z1 ControlState,Z1 PID0 SP,Z1 PID0PV,Z1 PID0I,Z1 PID0 M,Z1 PID0 B,Z1 PID0 Y,Z1 PID0 FFWD,Z1 PID0 DT,Z1 PID1 SP,Z1 PID1 PV,Z1 PID1 I,Z1 PID1 M,Z1 PID1 B,Z1 PID1 Y,Z1 PID1 FFWD,Cover Temperature
15.9000000953674,44.1294,60.7543,19.555,144.069,6,5.9741,16.7285,15.9657,1,5.9771,5.8074,5.8074,98.8816,-.0372,5.8095,93.0032,.0008,,30.5098,3.9,,,29.3274,-6.6667,104.914
16.1010000705719,44.9958,61.9041,19.555,150,6,6.1138,16.839,16.0851,2,30.8076,31.1033,5.7547,100,,30.1346,-25,.0008,,30.9521,3.9,,,29.3274,-6.6667,104.914
16.3120000362396,45.8775,63.3417,19.3379,40,4.8003,4.7761,14.1355,13.4891,2,43.9,31.6709,5.587,100,,31.4294,-25,.0008,,30.9521,3.9,,,29.3274,-6.6667,104.959
16.5009999275208,46.7714,64.1903,19.4104,40,4.8418,4.9749,14.3303,13.6526,2,43.2286,32.0951,5.4751,100,,32.0582,-25,.0009,,30.9521,3.9,,,29.3274,-6.6667,105.027
16.7000000476837,47.6756,65.2382,19.3379,40,4.8434,4.8647,14.4223,13.7657,2,42.0976,32.7417,5.2113,100,,32.5898,-25,.0008,,30.9521,3.9,,,29.3274,-6.6667,104.982
16.9010000228882,48.5838,66.1848,19.4104,40,4.8549,5.1253,14.5367,13.8726,2,41.4162,33.0924,4.9027,100,,33.0736,-25,.0008,,30.9521,3.9,,,29.3274,-6.6667,105.004
17.1010000705719,49.494,67.1281,19.1925,40,4.8734,5.0259,14.6726,14.0046,2,40.506,33.5641,4.6344,100,,33.5411,-25,.0008,,30.9521,3.9,,,29.3274,-6.6667,104.936
17.3120000362396,50.404,68.0428,19.3379,40,4.8744,5.1521,14.754,14.08,3,,4.4529,4.5093,-100,,4.4529,-43.2885,.0009,,30.9521,3.9,,,29.3274,-6.6667,104.959
17.5,51.3125,68.8802,19.1196,150,6,5.9607,-11.1194,-10.3966,3,-3.2129,4.3329,4.4903,-100,,4.3329,-49.9929,.0008,,30.9521,3.9,,,29.3274,-6.6667,104.982
17.7000000476837,52.2147,69.6148,19.1196,150,6,5.8989,-11.1103,-10.3903,3,-3.8763,3.8678,4.4839,-100,,3.8678,-60.3152,.0008,,30.9521,3.9,,,29.3274,-6.6667,104.936
17.9000000953674,53.0931,69.832,19.1925,150,6,5.7915,-11.1036,-10.3966,3,-4.3524,1.7628,4.3679,-100,,1.7628,-67.7225,.0008,,30.9521,3.9,,,29.3274,-6.6667,104.982
18.0999999046326,53.927,69.6839,19.0465,150,6,5.6195,-11.0946,-10.4091,3,-4.6546,-.2813,4.1701,-100,,-.2813,-72.4257,.0008,,30.9521,3.9,,,29.3274,-6.6667,104.914
18.3129999637604,54.702,69.2449,18.9733,150,6,5.6706,-11.0877,-10.384,3,-4.7327,-1.8716,3.8746,-100,,-2.3086,-74.0067,.0008,,30.9521,3.9,,,29.3274,-6.6667,104.959
18.5,55.4109,68.6288,19.0465,137.725,6,5.5255,-11.1067,-10.4343,3,-4.674,-2.765,3.5511,-91.8166,,-2.765,-72.7271,.0008,,30.9521,3.9,,,29.3274,-6.6667,104.982
18.7000000476837,56.0498,67.9198,19.1196,120.915,6,5.7136,-11.1286,-10.4469,3,-4.4858,-3.4048,3.1963,-80.6099,,-3.4048,-69.7993,.0008,,30.9521,3.9,,,29.3274,-6.6667,104.959
