Epoch Time,Z1 Smp Temp,Z1 BlkTemp,Z1 HeatSink,Z1 QPID,Z1 Iset,Z1 Imea,Z1 Vset,Z1 Vmea,Z1 ControlState,Z1 PID0 SP,Z1 PID0PV,Z1 PID0I,Z1 PID0 M,Z1 PID0 B,Z1 PID0 Y,Z1 PID0 FFWD,Z1 PID0 DT,Z1 PID1 SP,Z1 PID1 PV,Z1 PID1 I,Z1 PID1 M,Z1 PID1 B,Z1 PID1 Y,Z1 PID1 FFWD,Cover Temperature
194.3,65.0011,64.9884,34.3828,-21.6121,0.6903,0.6313,3.6706,2.8851,4,32.5,32.4942,0.0002,-48.4644,-68.397,32.4976,20,0.0009,33.1063,33.1551,4.8,-40.1433,-12.6304,33.0841,5.5556,104.959
194.5,65.0009,64.9932,34.2821,-23.4985,0.4866,0.8193,3.1753,3.0549,4,32.5,-0.0006,0.0104,100,,-0.0006,100,0.0009,,,4.8,,,,,104.936
194.8,65.0011,65.0203,34.1305,180,6.5,6.1917,17.9059,15.5697,,2.7716,0.0009,0.0104,100,,0.0009,100,0.0008,,,4.8,,,,,104.982
195.0009999,65.004,65.1525,34.2316,180,6.5,6.044,17.9268,16.0474,,2.7716,0.0125,0.0104,100,,0.0125,100,0.0008,,,4.8,,,,,104.982
195.1990001,65.0206,65.606,34.1305,180,6.5,6.1944,17.9727,16.2737,,2.7716,0.072,0.0104,100,,0.0719,100,0.0008,,,4.8,,,,,105.004
195.3989999,65.063,66.3372,34.1305,50,4.4434,4.5155,12.9854,12.364,4,36,33.1686,3.5262,100,,33.0735,20,0.0008,,,4.8,,,,,104.982
195.599,65.1388,67.2705,34.1811,50,4.4638,4.5988,13.1219,12.4646,4,36,33.6352,4.4883,100,6.3017,33.498,20,0.0008,,,4.8,,,,,104.914
195.8,65.2509,68.235,34.1305,50,4.4836,4.7277,13.2603,12.628,4,36,34.1175,4.9246,100,17.4801,33.9785,20,0.0008,,,4.8,,,,,105.004
196,65.3966,69.1609,34.4332,24.2496,3.3574,3.6559,10.5665,10.9246,4,36,34.5805,4.5555,48.4992,22.2186,34.4431,20,0.0008,,,4.8,,,,,105.004
196.1990001,65.5268,69.8618,34.1305,-6.4435,1.7487,1.926,6.6483,6.732,4,36,35.0357,4.6437,-12.8869,16.7315,34.9031,20,0.0008,,,4.8,,,,,105.072
196.3989999,65.7248,70.6666,34.1811,-25.9191,0.5928,1.0987,3.851,4.356,4,36,35.4248,4.0481,-51.8383,5.2174,35.3111,20,0.0008,,,4.8,,,,,105.027
196.599,65.945,71.3688,33.9785,-41.2628,-0.4276,0.0403,1.3553,1.452,4,36,35.7512,3.4651,-82.5256,-10.3955,35.6591,20,0.0008,,,4.8,,,,,105.027
196.8,66.1793,71.8513,33.9277,-45.6027,-0.7209,0.0295,0.658,1.1754,4,36,35.9751,2.4394,-91.2054,-25.2505,35.91,20,0.0008,,,4.8,,,,,104.982
197.0009999,66.4188,72.1359,33.9785,-36.5561,-0.0753,0.0967,2.2849,1.7726,4,36,36.0879,1.3591,-73.1122,-36.3957,36.0553,20,0.0008,,,4.8,,,,,104.982
197.1990001,66.6554,72.25,34.0293,-30.6185,0.325,0.5856,4.1839,2.9731,4,36,36.1225,0.5532,-50.1038,-43.1975,36.1151,20,0.0008,,,4.8,,,,,105.004
197.4000001,66.8839,72.2549,33.9277,-22.9287,0.6908,1.1416,4.2028,4.2177,4,36,36.1324,0.0666,-50.1451,-47.1108,36.1288,20,0.0008,,,4.8,,,,,104.936
197.6000001,67.1023,72.2202,34.0293,-19.0235,1.0719,1.4291,4.4002,4.7771,4,36,36.1176,-0.2774,-47.7266,-48.8225,36.1155,20,0.0008,,,4.8,,,,,104.914
197.8,67.311,72.2053,33.9277,-19.9102,1.0086,1.2733,4.6236,4.6263,4,36,36.1051,-0.1497,-44.4642,-50.5491,36.1054,20,0.0008,,,4.8,,,,,105.027
198.003,67.5107,72.2005,33.826,-19.2024,1.0519,1.1363,5.0896,4.2869,4,36,36.0927,-0.058,-38.4049,-52.2908,36.0975,20,0.0008,,,4.8,,,,,105.004
198.2,67.7027,72.2152,33.724,-23.7256,0.778,0.6904,4.4193,4.0983,4,36,36.1238,0.2378,-63.9257,-56.2194,36.1159,20,0.0008,,,4.8,,,,,105.049
198.4000001,67.8883,72.2376,33.9277,-25.6789,0.6541,0.4862,4.1127,3.7589,4,36,36.125,0.0776,-59.3148,-59.5826,36.1231,20,0.0008,,,4.8,,,,,104.982
198.6000001,68.0666,72.2697,33.9277,-33.6432,0.1407,0.6635,2.8476,2.6023,4,36,36.1274,0.0925,-58.4022,-62.9523,36.1289,20,0.0008,,,4.8,,,,,104.959
198.8,68.2372,72.2351,33.826,-27.1608,0.5614,0.599,3.885,3.5703,4,36,36.1113,-0.1138,-52.0068,-64.9046,36.1172,20,0.0008,,,4.8,,,,,105.049
199.1000001,68.4774,72.1806,33.8769,-26.2727,0.62,1.1094,4.0301,4.3309,4,36,36.0854,-0.2345,-51.1805,-66.4237,36.0904,20,0.0008,,,4.8,,,,,105.027
199.3,68.6273,72.1286,33.826,-22.0147,0.8838,1.1121,5.0651,4.3309,4,36,36.0531,-0.2484,-38.9693,-66.1274,36.0636,20,0.0008,,,4.8,,,,,105.049
199.5,68.7692,72.0965,33.775,-23.5945,0.7834,1.2303,4.4244,4.4377,4,36,36.0359,-0.1475,-38.599,-65.9496,36.0448,20,0.0008,,,4.8,,,,,104.982
199.7,68.9041,72.0717,33.6729,-23.91,0.7601,1.0718,4.9471,4.0103,4,36,36.0259,-0.0512,-40.2824,-65.8988,36.0326,20,0.0008,,,4.8,,,,,104.982
199.9000001,69.0326,72.0493,33.6729,-23.1239,0.8148,0.9106,4.502,4.2051,4,36,36.0246,-0.0727,-42.0513,-65.8124,36.023,20,0.0008,,,4.8,,,,,104.959
200.1000001,69.1557,72.0717,33.9277,-30.6732,0.3362,1.1363,3.3231,4.1297,4,36,36.0359,-0.0062,-54.996,-67.0169,36.0309,20,0.0008,,,4.8,,,,,104.891
200.3,69.2746,72.069,33.724,-26.8608,0.5849,0.8784,3.9411,3.7023,4,36,36.0259,-0.0011,-45.5098,-67.7057,36.0301,20,0.0008,,,4.8,,,,,104.982
200.5,69.3878,72.0468,33.5705,-24.0495,0.7672,0.7951,4.3954,3.6457,4,36,36.0234,-0.1287,-48.0989,-68.0679,36.0268,20,0.0008,,,4.8,,,,,105.004
200.7,69.4966,72.0518,33.775,-25.7404,0.6621,0.6904,4.9957,3.8217,4,36,36.0135,-0.0042,-40.4982,-68.1567,36.0205,20,0.0008,,,4.8,,,,,105.072
200.8989999,69.6002,72.0296,33.6729,-23.5893,0.7904,1.233,4.446,4.312,4,36,36.0148,-0.0802,-47.1786,-68.2325,36.017,20,0.0008,,,4.8,,,,,104.982
201.1000001,69.6992,72.0369,33.724,-27.949,0.5192,0.9724,3.7816,3.9789,4,36,36.0185,-0.0702,-55.898,-68.379,36.0148,20,0.0008,,,4.8,,,,,104.982
201.3,69.7935,71.9973,33.826,-19.9783,1.0105,0.9939,4.9846,3.8783,4,36,35.9986,-0.1306,-39.9567,-67.8648,36.0051,20,0.0009,,,4.8,,,,,105.027
201.5,69.8838,72.0098,33.775,-25.1844,0.6939,1.0879,4.2109,4.4377,4,36,36.0049,0.0079,-50.3688,-67.8168,36.0036,20,0.0009,,,4.8,,,,,104.982
201.7,69.9706,72.0245,33.6729,-28.5966,0.4767,1.0799,3.6753,4.0543,4,36,36.0036,0.0667,-46.0805,-68.0594,36.0054,20,0.0008,,,4.8,,,,,105.027
201.8989999,70.0536,72.0098,33.6217,-25.4605,0.668,1.1954,4.1374,4.4063,4,36,36.0049,-0.0824,-50.921,-67.9553,36.0033,20,0.0008,,,4.8,,,,,105.027
202.1000001,70.1335,72.0172,33.6729,-26.3333,0.6177,1.0852,4.0188,4.0606,4,36,36.0086,0.0459,-52.6665,-68.2879,36.0063,20,0.0008,,,4.8,,,,,104.959
202.3,70.2103,72.0195,33.6217,-26.2757,0.6297,1.0584,4.0581,4.2491,4,36,36.0098,0.0113,-52.5514,-68.5785,36.0078,20,0.0009,,,4.8,,,,,105.004
202.5,70.2838,72.0098,33.5705,-24.2685,0.7468,1.1363,4.3363,4.2366,4,36,36.0049,-0.0141,-48.537,-68.5475,36.0054,20,0.0008,,,4.8,,,,,104.982
202.7,70.3365,72.0048,33.5705,-25.3943,0.6694,0.9241,4.1374,3.9537,4,36,36.0024,-0.0993,-50.7886,-68.1767,36.0004,20,0.0008,,,4.8,,,,,104.936
202.9000001,70.4042,72.0048,33.724,-26.4794,0.6052,1.1497,3.9839,4.1989,4,36,36.0024,-0.0814,-52.9588,-68.0363,35.9991,20,0.0008,,,4.8,,,,,104.936
203.1000001,70.4691,71.9874,33.468,-23.6498,0.7912,1.2357,4.4513,4.3623,4,36,35.9962,-0.0317,-47.2995,-67.7503,35.9962,20,0.0008,,,4.8,,,,,104.982
203.3,70.5313,71.9973,33.6729,-24.2132,0.7528,0.7199,4.3532,3.3754,4,36,35.9986,-0.0122,-48.4265,-67.7979,35.998,20,0.0008,,,4.8,,,,,104.982
203.5,70.5913,71.9998,33.5705,-26.3043,0.6194,1.0611,4.0228,4.1737,4,36,36.0061,0.0492,-52.6087,-68.2565,36.0035,20,0.0008,,,4.8,,,,,104.959
203.7,70.6492,72.0172,33.6217,-26.2463,0.6343,0.8515,4.0724,3.5829,4,36,36.0086,0.0054,-52.4927,-68.5795,36.0066,20,0.0008,,,4.8,,,,,104.959
203.8989999,70.705,72.0071,33.468,-22.3317,0.883,0.6769,4.6895,4.3246,4,36,36.0036,0.0077,-46.667,-68.6568,36.0054,20,0.0008,,,4.8,,,,,105.049
204.1000001,70.7584,72.0296,33.3652,-29.5136,0.4197,0.7118,5.333,3.2371,4,36,35.9937,0.0311,-36.2875,-68.5145,36.002,20,0.0008,,,4.8,,,,,104.959
204.299,70.8089,71.9973,33.6217,-23.3781,0.8168,1.0503,4.2756,4.18,4,36,36.0011,-0.0284,-49.6646,-68.3985,36.0003,20,0.0008,,,4.8,,,,,105.027
204.4990001,70.8573,71.9998,33.5193,-24.8675,0.7167,0.9214,4.2697,3.6834,4,36,36.0024,0.0083,-51.3836,-68.3611,36.0004,20,0.0008,,,4.8,,,,,104.959
204.6990001,70.904,71.9924,33.4167,-21.5223,0.9252,1.2061,4.4509,4.4189,4,36,35.9986,0.0087,-47.3123,-68.2733,35.9992,20,0.0008,,,4.8,,,,,105.027
204.8989999,70.9483,71.9775,33.4167,-20.1123,1.0127,1.1443,5.0005,4.1611,4,36,35.9888,-0.0559,-55.2634,-68.0476,35.9974,20,0.0008,,,4.8,,,,,105.049
205.099,70.9911,71.9973,33.6217,-24.6786,0.7204,1.0879,4.2697,4.268,4,36,35.9986,0.0738,-49.8272,-68.0859,35.9986,20,0.0009,,,4.8,,,,,105.072
205.299,71.0323,72.0048,33.4167,-25.6392,0.6592,1.2169,4.1181,4.3309,4,36,35.9962,-0.0099,-44.4074,-68.0706,35.9985,20,0.0008,,,4.8,,,,,105.004
205.4990001,71.0722,72.0195,33.4167,-27.1367,0.5659,0.8435,3.8904,3.7211,4,36,36.0098,0.089,-54.2734,-68.7672,36.003,20,0.0008,,,4.8,,,,,105.027
205.6990001,71.1101,71.9924,33.468,-21.5281,0.9331,1.0315,4.8127,3.9349,4,36,36.0086,-0.021,-56.4273,-68.604,36.0037,20,0.0008,,,4.8,,,,,104.959
205.8989999,71.1468,72.0071,33.5705,-24.5511,0.7371,0.8972,4.3208,3.9851,4,36,36.0036,0.06,-49.1022,-68.6549,36.0036,20,0.0008,,,4.8,,,,,105.027
206.099,71.1814,72.0071,33.3652,-27.5588,0.5465,1.4532,3.8506,4.8274,4,36,36.0036,-0.0858,-55.1176,-68.2682,35.9989,20,0.0008,,,4.8,,,,,104.982
206.299,71.2143,71.9824,33.3652,-21.5745,0.9217,1.1255,4.7747,4.3623,4,36,35.9912,-0.0258,-43.149,-67.778,35.9993,20,0.0008,,,4.8,,,,,105.004
206.4990001,71.2463,72.0048,33.4167,-26.44,0.6215,1.147,4.0398,4.1423,4,36,36.0024,0.0348,-52.88,-68.1458,35.9992,20,0.0008,,,4.8,,,,,104.982
206.6990001,71.277,72.0147,33.4167,-28.4879,0.4836,0.8596,3.6916,4.0669,4,36,36.0073,0.0468,-49.1584,-68.3319,36.002,20,0.0009,,,4.8,,,,,105.027
206.8989999,71.3067,72.0147,33.4167,-27.4384,0.5601,1.3055,3.8909,4.5194,4,36,36.0073,-0.0118,-54.8768,-68.4731,36.0034,20,0.0008,,,4.8,,,,,105.072
207.099,71.3355,72.0071,33.2622,-23.5126,0.803,0.9187,4.4846,3.8406,4,36,36.0036,0.0585,-47.0253,-68.7275,36.0052,20,0.0008,,,4.8,,,,,104.959
207.3,71.363,72.0071,33.4167,-24.227,0.7549,1.0933,4.3622,4.0794,4,36,36.0036,-0.0453,-54.5288,-69.0058,36.0067,20,0.0008,,,4.8,,,,,105.049
207.5,71.3896,72.0048,33.6217,-22.7987,0.8536,0.7656,4.6161,3.7714,4,36,36.0024,0.041,-45.5975,-68.9968,36.0051,20,0.0008,,,4.8,,,,,105.004
207.7,71.4145,71.9973,33.2622,-22.5521,0.8634,0.7011,4.634,4.2994,4,36,35.9888,0.0652,-37.5452,-68.2598,35.9955,20,0.0008,,,4.8,,,,,104.959
207.8989999,71.4382,71.9899,33.3652,-21.3571,0.9493,0.8166,4.8587,3.6646,4,36,35.995,0.017,-42.7141,-68.4996,35.9987,20,0.0008,,,4.8,,,,,105.049
208.1000001,71.4607,71.9874,33.3652,-23.0163,0.845,1.1981,4.5995,4.3309,4,36,35.9937,-0.0708,-46.0326,-68.1096,35.9946,20,0.0008,,,4.8,,,,,104.936
208.299,71.4826,71.9924,33.3138,-22.6412,0.8715,0.7575,4.6688,3.6143,4,36,35.9962,0.0852,-45.2823,-68.3014,35.998,20,0.0008,,,4.8,,,,,104.914
208.4990001,71.5036,72.0098,33.3138,-27.6703,0.5533,1.3001,3.8829,4.4629,4,36,36.0049,0.0093,-55.3405,-68.431,36.0004,20,0.0008,,,4.8,,,,,104.936
208.6990001,71.5245,72.0172,33.4167,-26.3121,0.6356,0.8462,4.0817,3.916,4,36,36.0086,0.0525,-52.6242,-69.0502,36.0068,20,0.0008,,,4.8,,,,,104.959
208.8989999,71.5443,72.0071,33.4167,-24.863,0.7227,1.4129,4.2912,4.7834,4,36,36.0036,-0.0446,-49.726,-68.9284,36.0033,20,0.0008,,,4.8,,,,,104.982
209.099,71.5628,71.9849,33.3652,-20.7326,0.9826,1.1712,4.9351,4.488,4,36,35.9924,0.012,-41.4652,-68.448,35.9968,20,0.0008,,,4.8,,,,,105.004
209.299,71.5812,72.0122,33.2106,-25.4467,0.6911,0.9939,4.219,3.8343,4,36,36.0061,0.148,-50.8933,-69.1966,36.0055,20,0.0008,,,4.8,,,,,105.004
209.4990001,71.5944,72.0023,33.4167,-22.7622,0.8642,0.8838,4.6512,4.092,4,36,36.0011,0.0563,-45.5243,-69.1904,36.0039,20,0.0008,,,4.8,,,,,105.004
209.6990001,71.6109,71.9973,33.4167,-23.1871,0.8289,0.9348,4.5543,3.7714,4,36,35.9986,-0.0044,-46.3741,-68.9204,36.0004,20,0.0008,,,4.8,,,,,104.959
209.8989999,71.6264,71.9874,33.2106,-27.6667,0.5479,1.1712,3.8631,4.3057,4,36,36.0036,-0.0631,-55.3335,-68.7626,35.9991,20,0.0008,,,4.8,,,,,104.914
210.099,71.6415,71.9998,33.3652,-25.9791,0.5927,0.967,3.9714,3.7777,4,36,36.0036,-0.0491,-53.862,-68.792,36.0002,20,0.0008,,,4.8,,,,,104.959
210.299,71.6563,72.0098,33.468,-25.6705,0.6739,0.7656,4.1732,3.7777,4,36,36.0049,0.0361,-51.341,-69.0971,36.0038,20,0.0008,,,4.8,,,,,105.004
210.4990001,71.6705,72.0122,33.3138,-27.7312,0.541,1.1604,4.9494,3.5137,4,36,35.9937,-0.081,-41.6676,-68.6757,35.9982,20,0.0008,,,4.8,,,,,105.027
210.6990001,71.6841,72.0222,33.2106,-27.5289,0.5655,0.6662,3.9172,3.3566,4,36,36.0111,0.0964,-55.0577,-69.5239,36.0082,20,0.0008,,,4.8,,,,,105.072
210.8989999,71.6972,71.9924,33.1589,-21.6147,0.9416,1.1067,4.8487,4.4817,4,36,35.9986,-0.1356,-47.6897,-68.8964,35.9994,20,0.0008,,,4.8,,,,,104.936
211.099,71.7096,71.9874,33.1589,-20.5626,1.0016,0.9375,4.9913,3.9223,4,36,35.995,0.0184,-45.2351,-68.7237,35.997,20,0.0008,,,4.8,,,,,105.004
211.299,71.721,71.9973,33.1072,-25.5177,0.6917,0.9053,4.2257,3.8846,4,36,35.9875,0.0239,-39.6844,-68.2571,35.9925,20,0.0008,,,4.8,,,,,104.982
211.4990001,71.7322,72.0071,33.1072,-27.2025,0.5779,1.1282,3.9378,4.1297,4,36,36.0036,0.0947,-52.1843,-68.9087,36.0015,20,0.0008,,,4.8,,,,,105.049
211.6990001,71.7432,71.9899,33.2106,-21.5337,0.9494,1.3028,4.5464,4.5131,4,36,35.9962,-0.0571,-46.3408,-68.6005,35.9975,20,0.0008,,,4.8,,,,,105.004
211.8989999,71.7539,72.027,33.1072,-30.433,0.3592,0.6447,3.3865,3.3566,4,36,36.0135,0.0245,-40.8426,-68.9477,36.0018,20,0.0008,,,4.8,,,,,104.959
212.099,71.7638,72.0071,33.2622,-26.3731,0.637,1.2383,4.0906,4.3937,4,36,36.0036,-0.1286,-52.7461,-68.9177,36.0011,20,0.0009,,,4.8,,,,,104.868
212.3,71.7738,71.9973,33.3652,-21.7724,0.9235,0.8193,4.7951,4.444,4,36,36.0036,0.0325,-50.3983,-69.1513,36.003,20,0.0008,,,4.8,,,,,105.072
212.5,71.7832,71.9899,33.1589,-20.7577,0.9839,1.0745,4.9418,4.0103,4,36,35.995,-0.0176,-54.623,-69.1938,36.0027,20,0.0008,,,4.8,,,,,105.004
212.7,71.7924,72.0098,33.3138,-25.5819,0.6907,0.9294,4.2436,3.8594,4,36,36.0049,0.0184,-50.7055,-69.4191,36.0045,20,0.0008,,,4.8,,,,,105.072
212.8989999,71.8009,71.9998,33.1589,-24.3704,0.7622,1.1497,4.398,4.2366,4,36,35.9999,-0.0716,-48.7407,-69.1063,36.0001,20,0.0009,,,4.8,,,,,105.072
213.1000001,71.8091,72.0098,33.2106,-26.51,0.6283,0.7817,4.0691,3.5514,4,36,36.0049,-0.0026,-53.02,-69.0281,35.9991,20,0.0009,,,4.8,,,,,104.982
213.299,71.8164,71.9973,33.2622,-26.1821,0.6407,1.096,4.09,4.0983,4,36,35.9986,-0.1901,-52.3641,-68.6755,35.9958,20,0.0008,,,4.8,,,,,104.936
213.4990001,71.8239,71.9824,33.0554,-19.5249,1.0686,0.8327,5.1603,3.7463,4,36,35.9912,0.1041,-39.0497,-68.7838,35.9974,20,0.0008,,,4.8,,,,,105.004
213.6990001,71.8309,71.9973,33.2622,-25.3198,0.7072,1.4264,4.2671,4.8023,4,36,35.9986,0.0023,-50.6396,-68.9994,36.0007,20,0.0009,,,4.8,,,,,104.982
213.8989999,71.8378,72.0023,33.2106,-26.0714,0.6535,1.0852,4.1282,4.1549,4,36,36.0011,-0.0097,-52.1427,-68.8208,35.9988,20,0.0008,,,4.8,,,,,104.891
214.099,71.8445,71.9973,33.2106,-22.6908,0.8658,0.685,4.6518,3.3503,4,36,35.9986,0.0422,-45.3815,-69.0052,36.0011,20,0.0008,,,4.8,,,,,105.049
214.299,71.8508,71.9948,33.2106,-22.4924,0.8838,0.8623,4.7023,3.7086,4,36,35.9974,0.0107,-44.9847,-68.9162,36,20,0.0008,,,4.8,,,,,104.959
214.4990001,71.8572,72.0098,33.1072,-25.1169,0.726,0.822,4.3209,3.5514,4,36,36.0049,0.067,-50.2337,-69.3341,36.0048,20,0.0008,,,4.8,,,,,105.027
214.6990001,71.8632,72.0071,33.0554,-25.5102,0.6896,1.1819,4.2182,4.3497,4,36,36.0036,-0.0452,-51.0205,-69.2499,36.0026,20,0.0008,,,4.8,,,,,105.027
214.8989999,71.869,72.0023,33.2106,-23.6169,0.8101,0.6608,4.5171,3.4634,4,36,36.0011,0.0033,-47.2338,-69.3151,36.0028,20,0.0008,,,4.8,,,,,104.959
215.099,71.8743,71.9973,33.2622,-24.3056,0.7747,1.0234,4.4377,4.1109,4,36,35.9986,-0.1018,-48.6112,-69.0181,35.9988,20,0.0008,,,4.8,,,,,105.004
215.299,71.8792,71.9973,33.1072,-25.6291,0.6901,1.4479,4.2279,4.8526,4,36,35.9986,-0.0108,-51.2583,-68.8093,35.9967,20,0.0008,,,4.8,,,,,105.049
215.4990001,71.883,72.0098,33.1072,-26.7214,0.6146,1.01,4.0352,4.2177,4,36,36.0049,0.0852,-53.4428,-69.2584,36.0024,20,0.0008,,,4.8,,,,,105.004
215.6990001,71.8881,72.0122,33.2106,-26.1809,0.6495,1.0208,4.122,3.9789,4,36,36.0061,0.0149,-52.3618,-69.509,36.0046,20,0.0008,,,4.8,,,,,104.982
215.8989999,71.8928,72.0071,33.1072,-24.7826,0.7444,0.9214,4.3629,3.7337,4,36,36.0011,-0.0971,-49.5653,-69.2615,36.001,20,0.0008,,,4.8,,,,,104.936
216.099,71.8972,71.9973,32.8997,-25.0234,0.7262,1.1228,4.3148,4.224,4,36,36.0011,-0.005,-50.0467,-69.2566,36.0007,20,0.0008,,,4.8,,,,,105.027
216.299,71.9012,71.9973,33.1589,-25.0783,0.7282,1.104,4.3254,4.3371,4,36,35.9986,-0.0396,-50.1565,-68.9736,35.9976,20,0.0008,,,4.8,,,,,105.095
216.4990001,71.9051,71.9948,33.2106,-23.7463,0.8073,1.1524,5.0028,4.1737,4,36,35.99,0.0211,-41.2195,-68.6684,35.9945,20,0.0008,,,4.8,,,,,104.982
216.6990001,71.9084,72.0023,33.2106,-27.4297,0.5631,1.0046,3.9006,4.0794,4,36,36.0011,-0.0457,-54.8593,-68.7339,35.9968,20,0.0008,,,4.8,,,,,104.982
216.8989999,71.9119,71.9973,33.2106,-25.6115,0.6969,1.1927,4.2507,3.9223,4,36,36.0086,-0.0111,-59.146,-69.0744,36.0021,20,0.0008,,,4.8,,,,,104.982
217.099,71.9159,71.9973,33.0554,-22.3174,0.906,0.9697,4.7696,4.4063,4,36,35.9962,-0.0253,-44.2765,-68.91,35.9992,20,0.0008,,,4.8,,,,,104.982
217.3,71.9199,72.027,33.2106,-26.0693,0.6681,0.83,4.181,3.5137,4,36,36.0111,0.2056,-52.1386,-69.9464,36.0106,20,0.0008,,,4.8,,,,,105.072
217.5,71.9238,72.0071,33.0036,-23.4433,0.8296,0.8999,4.5748,4.224,4,36,35.9962,-0.1009,-41.6191,-69.4053,36.0015,20,0.0008,,,4.8,,,,,104.982
217.7,71.9268,71.9973,32.9517,-27.4809,0.5712,1.1363,3.9336,4.2051,4,36,36.0061,0.0153,-54.9618,-69.521,36.0027,20,0.0008,,,4.8,,,,,105.027
217.9000001,71.9301,71.9924,32.8477,-21.3423,0.9614,0.9805,4.9009,3.9411,4,36,35.99,-0.0314,-39.7035,-69.0331,35.9958,20,0.0008,,,4.8,,,,,104.959
218.1000001,71.9326,71.9998,33.0036,-25.4988,0.6958,0.8838,4.239,3.6457,4,36,36.0024,0.0982,-52.5069,-69.317,36.0003,20,0.0008,,,4.8,,,,,105.027
218.3,71.9352,71.9948,33.1072,-24.5221,0.7692,1.0691,4.5305,4.1046,4,36,35.9962,-0.0825,-47.8052,-68.9879,35.9967,20,0.0008,,,4.8,,,,,104.982
218.5,71.9372,71.9874,33.0036,-24.2078,0.7751,1.1416,4.4319,4.1549,4,36,36.0073,-0.0311,-60.5842,-69.0905,35.9997,20,0.0008,,,4.8,,,,,104.982
218.7,71.9396,71.9924,33.1589,-24.3881,0.408,1.0691,3.5258,4.0669,4,36,36.0086,-0.0758,-59.8817,-69.1806,36.0016,20,0.0008,,,4.8,,,,,105.049
218.9000001,71.9429,72.027,33.0554,-28.4816,0.5093,0.9214,3.7842,3.7149,4,36,36.0135,0.1825,-56.9631,-69.9112,36.0097,20,0.0009,,,4.8,,,,,104.936
219.1000001,71.9454,72.0071,32.8477,-24.5999,0.7506,1.1148,4.3726,4.0857,4,36,36.0036,-0.0568,-49.6028,-69.595,36.0039,20,0.0008,,,4.8,,,,,104.982
219.3,71.9481,72.0071,33.1072,-24.1798,0.7829,1.1363,4.4588,4.2303,4,36,36.0036,,-49.2154,-69.7618,36.0043,20,0.0008,,,4.8,,,,,104.936
219.5,71.9501,71.9973,33.0554,-24.7675,0.7536,1.1685,4.3946,4.5823,4,36,35.9986,-0.0981,-49.535,-68.9324,35.9939,20,0.0008,,,4.8,,,,,104.982
219.7,71.9517,71.9775,32.9517,-20.478,1.0261,0.8112,5.0723,4.7206,4,36,35.9962,0.0334,-50.4695,-68.8808,35.9947,20,0.0008,,,4.8,,,,,105.027
219.8989999,71.9532,71.9899,33.0036,-24.1966,0.7814,1.0906,4.4539,4.0731,4,36,35.995,0.0172,-48.3933,-68.7913,35.9947,20,0.0008,,,4.8,,,,,104.982
220.1000001,71.9544,71.9775,33.2106,-21.9121,0.9394,0.9858,4.8601,3.9537,4,36,35.9888,-0.0715,-43.8242,-68.3284,35.9909,20,0.0009,,,4.8,,,,,105.004
220.3080001,71.9563,71.9874,33.0036,-22.0466,0.92,1.053,4.8006,3.96,4,36,35.9937,0.0869,-44.0933,-68.9411,35.9997,20,0.0009,,,4.8,,,,,105.095
220.5,71.9586,72.0172,32.7956,-26.3626,0.6519,0.7092,4.1436,3.6709,4,36,36.0086,0.166,-52.7253,-69.6017,36.0072,20,0.0008,,,4.8,,,,,105.004
220.711,71.961,72.0122,32.7435,-23.7069,0.827,0.873,4.5838,3.608,4,36,36.0073,0.1003,-50.0345,-69.8813,36.008,20,0.0008,,,4.8,,,,,105.049
220.9000001,71.9633,72.0245,33.0036,-27.3029,0.5914,0.9214,3.9939,3.8029,4,36,36.0123,-0.0088,-54.6058,-70.2099,36.0103,20,0.0008,,,4.8,,,,,104.982
221.1000001,71.9652,72.0172,33.0554,-26.9169,0.6161,1.1336,4.0549,4.1611,4,36,36.0086,-0.0826,-53.8339,-70.0932,36.0067,20,0.0008,,,4.8,,,,,105.004
221.306,71.9664,71.9973,33.0036,-25.5608,0.7085,1.2545,4.2888,4.9469,4,36,35.9986,-0.1119,-51.1215,-69.3529,35.9972,20,0.0008,,,4.8,,,,,105.027
221.5,71.9675,71.9874,32.9517,-22.8319,0.8678,1.2706,4.6681,4.4817,4,36,35.9937,0.0311,-45.6637,-69.1942,35.9956,20,0.0008,,,4.8,,,,,105.027
221.7,71.9683,71.9824,32.8997,-22.7619,0.8776,1.0503,4.6982,4.2051,4,36,35.9912,-0.0106,-45.5238,-69.2468,35.9983,20,0.0009,,,4.8,,,,,105.004
221.9000001,71.9695,72.0048,32.9517,-23.6412,0.8336,1.002,4.6022,3.916,4,36,35.9986,0.1299,-47.2824,-69.3837,36,20,0.0008,,,4.8,,,,,104.959
222.099,71.9706,71.9973,32.9517,-26.8299,0.6215,1.0825,4.0675,4.0794,4,36,36.0036,-0.016,-53.6599,-69.4214,36.0008,20,0.0008,,,4.8,,,,,105.027
222.3,71.972,72.0071,32.8477,-24.5181,0.7753,0.8408,4.4553,3.5766,4,36,36.0036,0.0887,-49.0361,-69.7447,36.0044,20,0.0008,,,4.8,,,,,105.027
222.5,71.9734,72.0098,32.8477,-26.0312,0.7375,0.8515,4.3583,3.8657,4,36,36.0036,-0.0403,-50.1352,-69.7666,36.0037,20,0.0008,,,4.8,,,,,104.982
